gene_id	gene_name	Pd103	Pd105	Pd106	Pd11	Pd110	Pd112	Pd115	Pd119	Pd12	Pd120	Pd122	Pd123	Pd128	Pd13	Pd130	Pd134	Pd137	Pd14	Pd142	Pd143	Pd149	Pd15	Pd150	Pd152	Pd16	Pd17	Pd19	Pd2	Pd20	Pd21	Pd22	Pd23	Pd24	Pd25	Pd26	Pd27	Pd28	Pd29	Pd3	Pd30	Pd31	Pd32	Pd33	Pd34	Pd35	Pd36	Pd37	Pd38	Pd40	Pd43	Pd45	Pd46	Pd49	Pd5	Pd51	Pd52	Pd55	Pd56	Pd57	Pd58	Pd6	Pd63	Pd66	Pd69	Pd7	Pd72	Pd75	Pd77	Pd8	Pd80	Pd84	Pd86	Pd87	Pd9	Pd93	Pd95	Pd98
LOC107071753	LOC107071753	236.297825936524	320.59839525298	356.708744501079	211.05117844965	264.679947081947	342.094313698399	395.729624685412	270.638242646604	338.484117803033	238.602220832762	272.640722481063	337.896640740607	106.216636797334	109.63804045173	120.665841565391	245.527788848729	123.243372256194	211.879235995866	105.628523192876	350.942299443616	308.793916858607	199.998350325677	131.855133851419	70.2368685680553	254.486066359796	209.097723462884	204.3917088614	32.9461675228758	287.144474063419	114.122219551426	198.218846753686	174.243185620635	177.160565061857	112.941574192935	316.443915592827	26.417282319849	8.1814114129154	52.6377950310878	161.816233135907	23.8473636072866	298.581745575426	95.4630941262644	145.337274907169	89.1665206796615	187.803936509536	121.836950322035	115.41417936049	175.007597103857	297.010717354158	433.622901683846	205.52502048998	218.127252296525	185.098223218309	233.278918552414	166.774351005126	177.659028906624	102.324820444759	90.2832908905766	66.5542857094886	114.141952392128	197.847436465084	70.7243777015671	115.987050495218	311.694682489389	141.416860926695	320.833955269101	92.3844859400365	22.9290669482307	173.342117009425	161.696965947042	22.7612370681001	130.285307031273	295.103736875467	206.449683951687	154.316106268731	123.159944896678	230.83334021421
LOC107071754	LOC107071754	619.105783182939	796.227185870604	722.006617826481	392.877551677849	489.761347201589	499.935218035341	532.170333669637	584.448623529918	672.157911644262	482.899524217496	474.100548535604	241.756966880731	180.044905396751	199.212379542153	180.364876467177	765.255875039628	222.683878576969	388.264481993079	181.10827569328	753.353353038156	455.057515338865	423.501699541333	210.303781152991	188.522707031893	391.775571077873	352.62240416403	335.333254607819	63.0153589156765	408.686998510808	205.347413059566	250.491450853971	373.572552284504	303.19786247634	218.320436941809	664.738578102219	112.512005705825	51.0814472949378	194.711797966763	256.281806995709	84.5948212433177	349.510159190409	199.670518707684	219.155576023787	151.579838568696	355.27012763276	210.677887285281	180.34056313855	309.426539929954	358.755710254674	545.754493420196	241.676954574257	256.618721957214	170.063212293887	286.499857718761	230.999792879104	211.078998074659	156.311626337657	125.736097187939	94.2459909828445	174.831728111447	271.255569601898	123.915730258626	201.086923112978	606.258852244442	217.64185357386	654.427354143926	298.693460300984	152.101235912114	203.594317315005	354.353417179805	99.0844175186256	265.904629462543	411.277715385991	537.800183396899	352.708688956104	331.320297157653	530.5811343176
LOC107071755	LOC107071755	1067.62075787902	929.27629709687	1070.35865417819	570.1587957156	528.997746795156	621.956889944725	973.706635455736	552.015068106027	727.702801711404	563.294472332944	693.818583188312	872.367653812429	564.42618613758	143.183843492048	654.00770928117	1029.25424459541	785.0148540276	264.476860674281	298.625181906785	682.775665488528	757.108330655211	145.059868423989	120.69464743166	103.203908616443	487.563522300903	540.725596397432	339.743830476695	12.7483376218239	379.575821654231	170.40599971432	340.578339287851	463.259203520216	576.552559293436	367.101194481942	1045.95102220584	41.1800412712398	15.7170969424746	49.3706361966791	324.235820025128	3.46180127418515	471.702773295612	294.11861863413	212.152784247782	91.4770820207246	458.512048091153	423.011950132023	169.409690046712	377.762520911399	425.538620899351	671.692138532025	409.542617993247	311.112188506886	176.871556054153	321.499125570628	233.106859917689	215.198216381374	92.8745281093435	301.349643665389	207.760260317315	777.118297716322	725.734962951566	602.267632405948	499.734329209395	719.230661895328	506.89326096587	690.909248041983	22.6788028473645	14.70290548947	492.851852829237	210.951897818672	64.5678255179661	184.454954376358	385.487694086419	411.724353811068	528.542183417773	603.892378764167	924.453614730367
LOC107071756	LOC107071756	534.430380651415	602.125499656118	662.396912754811	463.48405027744	1179.77441528636	646.796786530767	910.518842642194	729.771875785527	653.9059467295	640.026809908649	725.163869012719	320.364703668569	278.690633511252	327.903744706371	285.946666626194	626.698796315024	180.088870643676	565.884929563234	217.273925752786	577.238322437527	588.259887839988	442.791743441475	520.803341478347	366.799950505756	586.076663228475	483.21979467381	603.40366497141	223.344917720855	630.146158104315	373.228157406152	580.999475248843	616.057015535496	554.120139406419	294.084623127513	615.359728507276	210.117189921629	148.626689246901	312.832149156483	626.63925082991	155.146099230417	719.624346952319	544.12973559091	493.581446248391	301.375972874418	335.924599547269	363.232991775729	262.433297664059	329.097302804615	647.474657658358	685.821547082149	390.321617079724	407.907619629493	399.200786745931	781.351620137649	340.825027987269	351.302585097232	282.516771596407	180.797320834632	152.177834056587	301.597056326424	359.171867775026	162.844942286061	213.776052058975	642.259754069258	429.634273835631	613.259524764111	568.69514375998	223.413030325459	532.356280753255	491.975226925812	176.976242008183	469.454900144424	1014.09534158778	591.068219081267	499.580881486383	565.665607736011	507.437472803286
LOC107071757	LOC107071757	492.380412629128	511.273680933235	495.093175072857	291.849469092657	164.175346116363	329.127623099243	301.081329732132	270.933109846955	615.729251161975	309.909318314479	223.32722689978	284.894129376001	217.186559593495	156.323493700386	210.032600063961	701.7974793041	259.238643142308	195.090300496631	162.565088347454	809.542382429425	354.189911083319	185.12842520021	109.827029260733	79.2496292952838	246.760219216418	222.802494268379	215.979955930384	53.0239014969579	247.713774804104	148.270383844717	164.401597481263	239.468240275812	152.443606966692	165.35282921879	509.000438208978	66.363491243169	33.7979306563878	55.0892046257251	150.097391424637	20.5130684090114	185.402836866599	116.58718015805	142.319893517383	125.318198523165	234.711345380523	176.085275665844	166.537175891851	253.628159118623	259.714038975233	346.000394341632	140.935013958011	212.783854421728	107.212453230492	193.666543532446	159.952973862969	143.049172466435	104.373985159321	102.353153892111	90.1163359842841	168.719164173338	248.965720343871	106.620252377682	242.117504739518	509.897039334686	181.75449670619	387.824970425093	99.9232363066445	48.8399157245595	173.503131878203	156.019237696432	29.2972988430494	109.447554408881	148.520263596508	475.227006971083	228.994780091831	165.524337912679	393.538304505718
LOC107071758	LOC107071758	3390.27407797032	1707.56844630618	1380.1682613134	1300.71590132515	527.439417820913	450.131924153723	865.724762700457	538.183988249435	954.486176774421	529.464873964121	672.924442549305	326.992254710105	598.241398664229	483.433098539595	694.747235240872	3051.26742539417	2640.93795740484	396.933254566147	434.383091185638	1493.38756512343	432.186495987189	452.250927369093	270.189006811172	378.106928450205	511.053643250857	518.07105006502	440.863182487385	258.267840688361	535.997955819286	740.942360899723	185.018403846376	1290.590991897	397.817530789863	526.803364267229	1027.75269941666	257.131837241813	190.238717459802	433.301488790308	597.513604227889	190.397224237112	423.263457217852	298.965771422086	592.72260257139	291.414485573069	1385.68899998659	605.136529070698	492.438717128367	559.690127427076	436.762234224631	488.638854243588	417.046358154482	285.042714246792	367.465990858291	660.728364244603	387.676548758244	439.052803143542	289.739205020169	473.696628744486	656.512237544682	363.723756455129	302.229335410726	442.951251436946	2866.41839231332	1001.36330768597	425.03076127002	1048.19219241845	618.537491178347	339.427052248255	556.363710460996	526.986174573484	170.148319527058	280.478499416781	701.703406710945	2275.88579747923	873.967263790477	1282.81032184392	2669.44035576397
LOC107071759	LOC107071759	0	0	0	4.07567197782911	12.3066213532033	4.41673402297683	4.53103069080733	0	0	0	4.72530054723337	0	0	0	0	0	0	0	3.66544001334046	0	0	0	3.38386188442146	0	0	3.98795016060232	0	5.18320269087719	0	0	0	0	0	0	0	0	0	0	6.78936465126298	2.85353048448447	0	3.63188641479568	0	3.88503292753727	5.82944075072763	0	0	8.32953931756037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.6588511052314	0	4.7806107200222	11.4044827471931	0	4.66735115810175	0	3.06999218235156	3.55009089446309	13.3402453952864	17.3380041815707	0	0	0
LOC107071760	LOC107071760	0	0	0	0	2.98552755511451	0	3.28469866197304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29404020965285	0	0	0	0	2.90141821397057	0	0	0	0	0	0	1.88586965057858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89887814442175	0	0	0	0	2.82588851113351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49049947028658	3.81663305539755	0
LOC107071761	LOC107071761	1973.03082968816	2836.84155760889	2886.74211226344	1529.79475658562	1633.06489657162	2259.36421103637	2600.82852427133	1557.48042976088	2461.09763521411	1600.67668408273	1734.11152298316	1550.68206649755	643.517586856031	1158.003852574	614.026342795668	2210.20106553246	845.752586352531	1974.18536140152	960.98932246781	2555.75365025222	1979.48128784033	1206.31615102843	2321.10436357754	483.244401363688	1665.6571877715	1489.98568392582	1081.43374383196	153.767087703552	1242.81088963046	609.812997278437	1280.50035690405	1239.61491418296	1281.3658921549	1039.70804437211	2286.42517100501	156.720833691562	119.415567044087	323.270934495	864.585087675669	180.091406022598	2771.46819036825	834.733207881156	1360.70232626088	664.356863542515	1056.85094735432	812.693471074646	1223.51928360821	1678.57400668895	1620.97393508043	2752.21066483821	1028.52043465016	1545.48147701962	1638.12030598395	851.383166595455	1085.88457529167	1160.21960466132	849.083567892786	611.222428641712	509.445034409629	748.729294090288	1054.2705434353	391.121654691704	1131.75554897974	2556.69614684917	1085.59568373737	2753.57761946742	422.755138466896	183.433342388656	992.746809277289	1064.67669189621	183.215760557437	1154.73586485812	1820.49042568184	1643.82625955006	866.905332715921	715.564950903004	1630.58035656947
LOC107071762	LOC107071762	2764.92405279336	3335.9391721049	2019.69786613871	846.894660906864	429.663349434605	1271.77563817116	1503.01068807403	3634.70554636828	754.733834179573	3021.05259954578	3146.78651304097	382.297216594323	2646.55322536834	229.430660838213	2199.59576116506	2650.2995900525	2042.19898505262	1619.49733738942	271.656158160978	1646.5435066366	1553.67721022653	2491.285868178	720.321484072743	894.600342918403	1030.41601365455	829.930960225617	1009.12611397735	175.931234572046	1641.17580323097	6334.34550077681	1840.84642996021	5775.49170756622	5107.79944611207	280.955317467391	431.552183297149	276.921991695264	284.943461130916	486.580841237747	577.711757783562	337.289213415926	1701.85878827074	708.779611258297	1091.07624568134	4530.22036893302	5148.21326370678	7305.28284439557	379.733969719713	642.316621762325	892.286374881181	1523.28823352417	932.536492944896	1224.5756483075	518.847544333249	3161.41451041858	2309.89605288495	2755.06520324007	1504.37707579073	3647.46230491064	3081.72549552514	4306.48045483785	3189.20116014819	2497.36937041795	1967.05871627164	729.240122043428	4548.8412685606	2593.64430881096	1244.61834981342	418.903395279044	4704.40868629464	1944.53808980211	581.578510002981	734.363497579483	1252.3630671771	1915.95069083184	4192.06810710216	4514.05844895352	4327.10758977883
LOC107071763	LOC107071763	707.15044876124	786.615479976337	432.186486892553	458.291120574109	98.9145133006739	344.567396992158	349.710519426247	607.303198462013	237.879674101689	437.884617794219	537.932259803662	570.649721974761	430.228051625011	404.806101056192	473.521222606756	543.28666317057	434.830287922024	1241.99688618667	222.778023081623	328.588790290036	363.73426126296	1050.88057284229	603.816379926557	906.105215324086	450.872161550264	378.914528271174	1226.76672900136	1916.88233454428	359.418325299247	1940.39046038114	685.337051792005	1661.96155820211	1882.24398734941	309.420095457597	169.626854646712	2189.95804979457	492.291064211995	347.841866051255	383.977495454767	157.488521722749	496.181248322509	874.280341009843	1648.10013202706	996.711152094891	502.821245002112	1032.5900342629	189.920005507808	276.73116283535	291.876612628321	398.138561633395	491.913738778384	1937.2995060449	5237.3488996081	573.980526935545	997.959728127807	492.88622398622	380.242349935099	514.526680285779	521.289679324459	728.631763622432	554.031796722635	370.289234146644	246.240078671053	271.796486465643	824.799361615779	656.043547932801	1133.45286744755	2101.9280787611	1064.33893182891	651.561821753085	596.438939240575	1816.04510740406	607.584565304419	657.271455864465	1287.74458661738	801.076427390056	969.648228866331
LOC107071764	LOC107071764	5.86088215689514	59.4516693877518	67.3654183074058	18.4097638207742	2.33921362626111	19.9381215060473	33.3859210847277	35.6039404525972	40.5309195965354	9.69637842209239	20.9401284112731	38.6097249350086	17.8780445158076	850.27272657333	3.00193793354791	28.0295847268246	21.0330956724596	54.6810180345505	522.254484311958	108.846276536337	9.93716767541113	48.5587681057894	108.916947867702	5.43992934120688	15.9344967081943	4.50601349852238	14.1985298756414	53.8642701630295	13.5692386740483	15.6315516637268	30.5232897082413	41.0364778378258	26.4146274541357	821.417280180021	125.351293449522	72.5485343868089	24.2940875644371	25.3436530745864	86.3225619344615	6.54144158058995	14.4203503224042	16.5862348324746	7.99487236322776	10.822546049625	16.1193359308365	10.4516201915391	418.576622452207	367.292514808806	21.221225486069	23.6093738828076	46.4021261373043	65.3314993346222	92.5317513364895	9.07687114141194	4.71448856486854	25.131780306232	0	10.8334478304994	5.34020938719011	2.74660174758689	20.1683269786431	5.39822676058676	11.2250113423041	82.2822990634293	15.324796530164	57.9751282337489	23.1918647075401	18.7291204495559	10.5814711444783	44.6882288269415	0	37.0101911061909	12.8722823300185	38.8885401358707	16.4721696724595	32.8562778282157	0
LOC107071765	LOC107071765	209.877135624291	447.116941158039	209.21027226313	1690.0023703966	1075.9963756289	1196.39490539462	1229.14454124044	1406.92189430409	201.877217732921	688.25920125409	1859.49881654422	1547.43728997795	868.118698187785	956.25521492193	632.131348712017	80.8919376783949	538.128119450696	3650.55281734703	615.719299457942	130.678877660066	428.324915692789	2788.24081026326	1563.14953797622	1002.82794757946	553.289730333079	1472.2719955656	1586.81274547107	1961.17290013334	288.795287102386	962.692194308173	2187.55276331259	1348.95811158725	1301.90731156362	590.822344517503	2043.48895110572	7669.13505399218	1245.37140360986	2097.12605599604	2040.5188699256	509.808721077466	993.415995999918	1329.64748632441	3048.67236680219	1633.22405808747	867.480187369225	882.857890681451	1018.07537583908	1825.51952492451	254.021432331017	657.267921006266	1216.83204195723	2001.52304715662	4131.869859184	1458.93767041367	1194.25478995135	1445.6943103692	504.432560021581	555.247523493974	405.987089093265	777.443339222224	1384.61975477501	406.967202148647	69.7651003713158	1339.24677893877	1632.36838599676	276.643541726768	1230.36789762759	2163.09572628703	1544.24734442693	1919.19235196598	268.897115620438	1950.36617179036	877.213741777513	213.108374101119	1940.80281887068	1801.65713084748	1805.00055487293
LOC107071766	LOC107071766	678.977470625683	577.802792346543	563.573708630412	610.876604228378	366.754906474245	406.138737111373	554.995326434553	953.11418518309	657.362626646638	774.088210197643	635.575031648609	548.482290179128	514.001459110491	218.423197975624	435.613852597598	657.24521207928	454.916814617051	328.262129814371	279.16844417698	857.945720199346	909.352883325602	935.041257141633	151.9225648197	221.067982297183	515.203530513434	783.360040142505	621.68076632729	169.080975010596	570.592340685508	431.47195133567	543.549114759733	858.75828716578	1288.55027560188	323.516605524885	849.521971580376	177.830002569152	71.0266575615606	225.657248520574	412.320772835238	71.8772840149705	476.84956724924	302.493023867772	282.297870330544	789.52230032197	1478.46736873773	983.698332172479	240.138521680983	376.047766705318	657.93915467057	634.416764483757	1000.482224969	1140.13880229623	258.10622774295	523.946450206348	1082.07628769823	670.180444407641	799.184136094733	468.474720831544	300.313449526672	516.653115677211	1414.35450590413	242.13555387938	284.579031159377	701.614388928329	571.839649082682	480.271250003341	244.609750749919	234.06949699772	577.386062335347	371.988485940831	113.291966246671	184.294838363071	575.236669550105	562.95978112812	1638.83328638721	1017.72818105743	920.346897172395
LOC107071767	LOC107071767	331.024870120935	389.180869044523	437.424644627563	281.692444985556	395.819093402016	195.447287787444	265.256318558441	261.973482401742	442.91663094381	175.396209002852	256.182313813342	103.993831288597	104.003240293039	158.787845989693	82.3037250213316	480.300797462037	108.268043855768	203.73287617405	205.649611610436	496.329675979899	205.096418653029	194.198831958136	60.2650830219301	155.089473300792	211.06053414751	140.26928791026	283.908695897409	59.498055243806	352.671826433607	213.330683365454	204.289493792143	246.059244232316	231.510096848431	191.96433268966	417.212813012476	82.4830744963025	34.9573869587673	134.81192067259	174.537566260303	63.1984871529543	242.191707588828	142.725017563355	97.5622597000556	108.547438275497	214.833270611814	169.355046973008	182.182287296691	265.522236406094	186.352590239733	234.421992575157	124.12042295938	124.389574587806	61.3005604080028	212.423990512751	142.308734884033	124.760831285106	142.529886344152	91.4011477644221	61.7069533143028	123.352750355714	181.698220352416	66.6419087836905	141.165730791705	407.85402693429	139.630733503624	381.709490299465	126.62396671102	82.8685454487335	123.187025403545	173.536323512474	58.3885423114318	91.9300287350647	339.934849076537	289.290242067935	267.479049209382	265.581017306381	371.52221894845
LOC107071768	LOC107071768	484.937417898746	802.482286605565	735.596214728302	551.29465537109	393.272664265686	304.686685365921	473.360836585665	351.939407901598	780.628321984145	342.837530235688	341.167615722333	165.127801777325	204.648081478997	394.318617145836	174.057729708038	669.196112920681	170.866926056691	396.365580397583	280.921204890676	783.189131399893	411.909937971746	425.417298936295	264.217842906102	284.926361019664	405.332653233799	391.228919842023	333.411363835501	207.351781246322	401.237712918161	262.816707764169	268.123315790789	357.570208814272	250.079885018559	331.164995329751	638.237886400936	194.398554579206	183.95914352315	288.471522362651	406.861771230148	176.747226632392	337.501749777307	235.306859460838	291.199311795169	263.570798572031	326.142927201423	229.716908661793	349.331656227648	466.464822619614	305.187364346527	353.218894421635	258.02574542346	226.66301775176	234.41584635877	439.879981604332	225.103253166669	255.800366552816	168.686828360124	92.7841334993093	182.778347112358	150.893037903192	267.009392291988	146.161558442459	267.59245984559	667.619401652486	256.904719603405	662.755147608929	388.401507510374	218.812586911511	360.948998601232	298.861671533926	131.663132880865	221.773320919805	439.429743442227	721.894008137614	296.062384373777	284.336400629327	453.189949166303
LOC107071769	LOC107071769	53.6804377111645	34.6791123022113	16.1241047812038	37.2504081431856	17.6488918339963	24.1989941961993	13.8485022819394	15.3620663688102	46.4786910742574	7.85451655934978	31.1360756287264	8.31889327868586	22.4793728048675	30.4326804845232	32.3247530363081	30.1845145085082	22.6179360994534	41.8552152985323	15.8194292511423	99.8942275396149	53.5161439567574	47.7426368104986	31.9199467190504	27.2931288279833	51.5538048890101	46.1859635471701	20.4697075460664	22.5411433381445	39.0603534884077	67.427769719785	37.9642817511141	50.1321763050894	39.8456350465809	16.3110150980065	469.216576111002	14.3539644971824	1.53703458756319	18.2142522638605	26.9068656954794	14.0898798716441	38.9398044086142	40.2160231903836	19.4189739588966	37.4263812553942	27.9013882474152	31.0133003613213	26.2003742437682	64.9482431064152	35.5964270217289	22.6793740859782	9.10651601458498	17.0375084032863	10.8562712767859	17.1640290084215	15.28900875971	13.5715502563197	33.1725641186146	2.92706551909695	23.1116285651995	32.6316840234626	32.6374423101008	23.2801716448179	27.2837784118861	577.700978581544	22.0427226114635	31.3656234406317	33.8502698973987	23.496975446742	65.6237963144759	6.56866154271902	24.6208837599929	11.0609403976937	58.1634065193621	52.4940088731542	70.9396139576684	57.9702030743299	33.999322769079
LOC107071770	LOC107071770	3517.48543076117	3931.61071615608	4482.06932714531	1650.89400079512	1292.80682506682	1830.82752765067	2262.52154356167	1551.63570088549	4518.56672185761	1944.91699392369	1445.04185235552	1762.47318364068	1019.93390763068	1725.96943382714	1104.2888999031	4096.26444084354	1353.32372589494	2167.33617203729	1416.10463021778	4806.65960644182	2426.34740676484	1393.45962562398	1799.20105281828	523.259174747019	2094.75254979207	1775.42431565159	1767.12318206984	223.267430731487	2087.83474917236	1357.15396953515	2545.40349550698	2646.65974612651	1415.98796152211	1775.51862366599	3927.33575450624	223.702465169477	195.144062525567	323.018750862138	944.403301155989	283.463405307209	2045.83292375331	682.897864468026	1379.52588074941	1198.21781301866	1999.11828146805	1515.19017305329	1646.9344939964	2563.87046071578	2482.2060135528	3814.207504869	1648.76062986275	2243.86886128857	2370.8964728526	899.896284752761	2012.78840837167	1530.55190392511	1276.06431251939	835.514409094004	1122.98463288448	1122.64731843822	1965.6514804959	648.82462315676	1731.4983782193	4686.09933011429	1564.62861591175	5020.27238997579	965.249646535954	470.938061880322	1816.10196689217	1345.349287797	499.028093423513	1439.34423063366	2157.18407318902	2619.97251507197	1717.27313113162	931.519611163983	2441.24951564408
LOC107071771	LOC107071771	25660.2101471232	34788.4563590594	41084.1916448877	27544.0477250998	25110.0044694343	27028.789917262	37733.3934737562	40506.287931222	40077.0581017287	47795.1114236877	40783.0754139453	13537.5296501102	32106.4364136281	20489.0174991315	27104.977171297	31232.1862182249	16805.2723954809	34794.0326990555	15374.1960461465	39903.4136690875	50477.1510313753	43736.731537829	20732.0584343755	38313.4174160341	46565.4039418033	43169.967039062	37271.0809579004	30486.1506817127	43859.1063919639	42676.7033112856	24083.2273688629	37953.8185841845	31754.6503653671	16480.3847450773	38894.4830334136	31401.0643059479	27315.6993837639	36421.1524015511	38165.2674293645	15395.852095328	38316.3495469174	19445.0203340345	50116.2009758858	56896.1724166481	34026.7847636638	67733.6441291398	22433.7961665503	27035.845699476	43031.6716141984	47805.0413983293	40888.1692173965	44651.9071707258	43484.9138981865	51225.9189837562	49115.8267440193	38567.645293284	37656.5749860486	33193.4801465927	41344.7520546107	41117.5810314627	43476.9592072162	26003.1684264535	21993.6093891003	43182.9332686218	51092.6918588384	37462.6856563687	51507.9863543017	65089.1855227264	55708.4826013648	57338.665315647	45672.2830373673	30802.6302654505	26566.8376613957	46113.778431765	50507.1420215508	39924.6316350687	29140.7487453128
LOC107071772	LOC107071772	1799.49867907911	231.538180440459	180.861517056264	1373.7099869414	7790.34021390651	7283.75280878678	4931.7835140144	7939.56270378789	370.327889972999	7987.33107300789	5864.09618212607	3168.16736758188	3305.53363807168	201.132944063069	2723.6513960405	1104.77817016975	1210.94216420626	5617.24185182888	196.93196354986	212.717553780433	5538.8227646779	6513.69641074317	2203.6991480907	7127.14685112124	7438.84014046471	2978.81360618945	4103.12113158855	2736.93637021153	6990.17544783997	5257.54173968519	7395.50058099838	2524.62702364877	6953.83000501629	288.406017689293	478.529602934589	3132.64258080831	4418.00710590298	7272.31752838524	4209.17573282057	4502.14708150321	3886.10409451905	5705.66982968449	4044.68928680745	5281.19901944868	7054.95154807748	5277.36383888911	167.170038185861	320.118300539404	9496.15711989513	4978.69340954183	6374.08079114838	6822.54835718272	3810.96228331378	4806.97964469281	6975.65020282737	4416.91388586266	7710.07876772781	2946.57010857542	4103.90316501835	4769.53293551679	4774.81852990954	2560.12146762071	1139.36916740819	343.024017292405	3450.04223202718	360.844251226288	5643.33162603776	5155.35929446197	2735.01818356198	6566.23093582299	6731.2664280358	5133.96904459883	6952.57749819707	591.459563129366	7217.88259577989	4046.19859194313	2768.38700764701
LOC107071773	LOC107071773	281.420155505873	294.195790932988	413.771851032913	249.096256545058	193.994603520908	359.81882616483	307.251527263583	306.960506398311	722.09186735364	416.248874274593	297.324994598804	62.2146997054147	425.670211806901	120.586360776864	165.807074633307	335.449905946411	170.706031980471	246.308012668259	158.24407048453	320.212317977068	0	79.651893992979	134.599329576799	269.597793251946	146.572248248589	254.325694002875	116.632445764374	294.21512384221	54.1813807755926	61.1617208342164	265.077173884338	167.894294908182	262.077857542209	364.903366172738	133.974735857341	241.047532048248	250.485366526885	230.329322070187	331.806404059526	176.942945541291	551.836159065836	306.997369102251	236.937045431988	506.070855751479	223.091945376784	208.059813570128	449.145960451304	421.425776597257	107.551508809555	29.472838946183	121.512596928002	52.6430978636984	0	394.050325131254	25.6289543269499	0	49.37952360588	31.3646520785009	29.8606923983166	199.002964847963	250.594077976706	0	0	91.7515283985002	151.145929991968	151.031188381933	247.19603342826	285.704123871983	556.771497845391	90.4445312490729	350.654862547425	200.255756945292	680.236240245881	767.465636054172	395.160262620506	32.9418002282796	189.210159482828
LOC107071774	LOC107071774	1491.0304090116	2086.62098429773	2262.65816071674	1283.03338185102	2201.34809691439	1596.02621088514	2073.28457312671	2105.90540757233	2402.66142159264	2025.23975603137	1887.47968048237	1412.36117584735	760.189150519968	973.143475349576	775.136429586881	1958.81623030831	666.095395826665	1821.92615542405	921.335945236831	2708.9778706626	2739.89877153355	2374.96242659447	945.179779393466	879.101007099277	2001.20646935439	2102.22578366529	2015.92366366382	379.199789927596	2473.23981884236	1226.4512659908	1881.24705080884	1608.37386744383	1500.70103268206	1223.78531020035	2904.46841821397	527.682875022815	358.900757320627	810.805950679881	1433.36559534543	408.232262663443	1816.82767845383	726.258997032149	1149.99895932121	1111.29628246629	1414.81612880698	1707.04630649028	1124.53972328034	1797.9942378508	2127.45177410653	3034.71036788588	1582.66525612852	1982.85388248607	1071.55387827598	2195.81172383275	1843.34397043056	1339.79908027583	1108.22318424504	794.718973113934	671.355315721596	1122.23448647588	2961.13142365393	663.422543178602	671.463738324527	2664.8438171589	2457.04441749499	2630.4869205122	1095.77392468549	1133.08857817061	2054.20794804374	1565.77159468764	684.085726711315	953.448582187817	2114.8634815911	1814.14279983039	1379.05483759692	1257.10453281895	1712.87641619252
LOC107071775	LOC107071775	2292.00946457061	3986.21116818418	3815.39506962423	2490.1662227257	1379.06829686746	1019.96932947454	1003.54099561878	1985.5736961483	3234.52690560793	1807.39339120275	1723.45929202415	844.87025741161	801.468953658314	1288.05645484396	670.649646214297	3274.46687900364	652.661455723732	1324.41837568856	1430.16901925273	3849.52764433364	1726.99227391615	1522.49017231723	995.981194058447	961.293143830267	1647.25213474995	1409.97208352817	1420.29713042949	648.511218845484	2073.31200397216	1475.76991355695	1161.01809136774	1377.06368175813	1063.11902648984	1742.74598040878	2999.85575500153	483.036649316303	294.108849529039	677.269623117402	1311.14637166239	258.619524614638	1154.39338816522	773.056362781182	1035.30854461925	1089.98824509829	1037.97967464768	1215.60917799516	1212.15910029194	1898.88916451376	1662.15078706317	2131.78247256874	1536.50492577521	1595.4962973649	1077.84532807227	1720.79603345883	1425.68026401262	1203.17390026207	945.827915025287	632.554512811902	722.725891704734	787.950110049216	1290.46658998253	417.805306702996	1106.00672422942	3308.73254239991	1184.23198330496	3152.15633343019	1402.81098257349	783.693584768814	966.496273287892	1763.69476068865	589.226045010682	1269.19841956719	1219.65673380395	3331.9683865844	1292.77993075607	1430.63134876333	1590.57027566664
LOC107071776	LOC107071776	79.5438428739309	206.089377412726	178.630446573239	113.405828202612	61.0961848824067	62.1615900311727	68.9496239973013	78.3615728538459	159.945949785171	60.1502317944147	64.8239537688412	45.2259975101212	34.3511827372489	59.7408538038425	30.6059457241578	134.217257202358	32.2854885329995	88.2858260806874	63.0740991188344	184.307916415969	88.1948218630122	59.8536881813756	58.2324651099597	25.0333395827747	71.4204481650798	81.1718440688983	41.3959823909757	14.5849039615512	73.1023784328367	24.5169394440432	44.5314018120084	85.8590895120074	29.5961287800799	70.133747845045	177.49731759274	17.1097961185152	10.9496345423439	19.9369868540029	47.4617844367415	22.2043012830652	48.7453516860358	28.1966755767721	30.9376182701338	18.587840406023	51.8906470255659	37.638540882577	62.1724282911442	96.177992321349	56.0522647160151	92.4757653681732	31.323200960007	46.530698114204	47.2891652823881	39.0504238926467	30.913269812971	30.9908640045777	23.7820559357061	25.7226542296285	9.41652691147058	24.3990991980188	40.6364466388582	13.7655528192794	30.3069710828412	169.991817038304	36.1947531683899	192.73840935019	42.1541064796044	9.91955987831671	41.4268828055173	44.5839505848459	8.11335989455902	33.0246657840381	48.9483639449472	146.78982137246	26.229877843847	27.2322282545052	63.7051152302389
